,word,freq
0,algorithme,49
1,individus,47
2,attributs,36
3,boosting,30
4,ensembles,27
5,ensemble,21
6,performances,16
7,exécution,15
8,précision,14
9,standard,13
10,linéaire,12
11,machines,11
12,algorithmes,11
13,classification,11
14,mangasarian,10
15,résultats,10
16,apprentissage,8
17,restreint,8
18,incrémental,8
19,proximal,7
20,programme,7
21,boostpsvm,7
22,fonction,7
23,françois,6
24,plusieurs,6
25,résolution,6
26,ringnorm,6
27,occupation,6
28,problème,6
29,permettant,6
