,word,freq
0,recherche,29
1,documents,29
2,information,23
3,thématique,20
4,fragments,19
5,approche,15
6,document,15
7,résultats,13
8,contexte,12
9,processus,11
10,thématiques,10
11,indexation,10
12,fragment,10
13,segmentation,8
14,pertinence,8
15,synonymes,8
16,contextuelle,7
17,utilisateur,7
18,retrouver,6
19,apparition,6
20,pondération,6
21,adaptation,6
22,identification,6
23,extraction,6
24,systèmes,5
25,informations,5
26,classiques,5
27,considérer,5
28,thésaurus,5
29,aknouche,4
