,word,freq
0,traverses,78
1,minimales,72
2,hypergraphe,60
3,hypergraphes,45
4,ensemble,45
5,algorithme,37
6,generator,30
7,hyperarêtes,28
8,traverse,25
9,minimale,24
10,transversalité,22
11,extraction,16
12,partiels,16
13,approche,15
14,incidence,12
15,fonction,12
16,minimalité,11
17,essentiel,10
18,cartésien,9
19,algorithmes,8
20,ensembles,8
21,définition,8
22,kavvadias,7
23,représente,7
24,hypergraph,7
25,proceedings,7
26,stavropoulos,6
27,éléments,6
28,contient,6
29,algorithm,6
