,word,freq
0,fonction,29
1,correspondance,26
2,résultats,24
3,documents,19
4,requêtes,19
5,collection,18
6,recherche,16
7,systèmes,13
8,entrants,13
9,information,12
10,sortants,11
11,fonctions,10
12,précision,10
13,expérimentations,8
14,hypertextes,8
15,vectoriel,8
16,popularité,7
17,contiennent,7
18,document,7
19,structure,6
20,représente,5
21,tiennent,5
22,ensemble,5
23,évaluation,5
24,standard,5
25,pertinents,5
26,seulement,5
27,classement,4
28,utilisateur,4
29,retrouvés,4
