,word,freq
0,treillis,104
1,concepts,69
2,similarité,57
3,navigation,42
4,information,33
5,utilisateur,33
6,ontologies,21
7,recherche,16
8,sémantique,15
9,conceptuel,14
10,intention,12
11,ontologie,10
12,propriétés,10
13,extension,10
14,ensemble,10
15,candidats,10
16,contexte,9
17,plusieurs,9
18,location,9
19,semantic,9
20,structure,8
21,permettant,8
22,contextuelle,7
23,objectif,7
24,faciliter,7
25,construction,7
26,ensembles,7
27,informationnel,7
28,retrieval,7
29,proposer,6
