,word,freq
0,séquences,26
1,ensemble,23
2,extraction,21
3,séquentiels,20
4,définition,20
5,séquence,19
6,évolution,18
7,extraits,18
8,satellites,15
9,plusieurs,15
10,possibles,14
11,correspond,10
12,fréquents,10
13,longueur,9
14,principe,8
15,fonction,8
16,temporelles,7
17,satellite,7
18,extraire,7
19,permettant,7
20,fréquence,7
21,paramètres,7
22,petitjean,6
23,évolutions,6
24,découvertes,6
25,corrections,6
26,différents,6
27,patterns,6
28,international,6
29,expérimentations,5
