,word,freq
0,segmentation,67
1,concepts,58
2,ontologie,48
3,sémantique,40
4,algorithmes,39
5,annotation,31
6,sémantiques,28
7,approche,26
8,utilisant,22
9,élémentaires,21
10,connaissances,19
11,maillage,18
12,ensemble,17
13,algorithme,15
14,ontologies,14
15,propriétés,14
16,possibles,13
17,traitement,11
18,description,11
19,spécifique,9
20,première,9
21,identification,9
22,connaissance,8
23,question,8
24,questions,8
25,processus,8
26,décision,8
27,Dietenbeck,7
28,segmenter,7
29,efficace,7
