,word,freq
0,biclustering,14
1,mapreduce,11
2,clustering,7
3,fonctions,6
4,paradigme,4
5,apprentissage,4
6,mustapha,3
7,algorithme,3
8,algorithmes,3
9,traitement,3
10,problématiques,3
11,plusieurs,3
12,architecture,3
13,distribué,3
14,different,3
15,consiste,2
16,simultanément,2
17,observations,2
18,variables,2
19,adaptation,2
20,proposés,2
21,approche,2
22,nombreuses,2
23,architectures,2
24,ghemawat,2
25,programmation,2
26,généralement,2
27,information,2
28,fonction,2
29,proposons,2
