,word,freq
0,partitions,30
1,consensus,22
2,ensemble,21
3,compromis,12
4,classification,12
5,matrices,12
6,topologiques,11
7,partition,10
8,différentes,8
9,approche,7
10,clusters,7
11,méthodes,7
12,observations,7
13,algorithme,6
14,proposée,6
15,cellules,6
16,individus,6
17,déterminer,5
18,représentant,5
19,problème,5
20,présente,5
21,recherche,5
22,variables,5
23,ouattara,4
24,paramètres,4
25,tableaux,4
26,partitionnement,4
27,résultats,4
28,algorithmes,4
29,performances,4
