,word,freq
0,relations,17
1,wikipedia,16
2,plateformes,15
3,utilisateurs,15
4,articles,13
5,réponses,12
6,question,12
7,conference,12
8,algorithme,11
9,exchange,11
10,contenus,9
11,questions,9
12,familles,9
13,proceedings,9
14,utilisateur,8
15,influence,8
16,analysis,8
17,prédiction,6
18,collaboratives,6
19,hétérogènes,6
20,nouvelles,6
21,ensemble,6
22,relation,6
23,générique,5
24,robertie,5
25,évolution,5
26,modélisation,5
27,première,5
28,influences,5
29,international,5
