,word,freq
0,prototypes,20
1,dissimilarité,14
2,fonction,12
3,algorithme,10
4,distributions,10
5,ensembles,9
6,prototype,9
7,distance,8
8,apprentissage,7
9,structure,7
10,structurelles,6
11,comparer,6
12,représentation,5
13,enrichie,5
14,comparaisons,5
15,distribution,5
16,différents,4
17,proposons,4
18,abstraite,4
19,informations,4
20,extraites,4
21,fonctions,4
22,résultats,4
23,dimensions,4
24,voisinage,4
25,variabilité,4
26,différentes,4
27,conference,4
28,utilisant,3
29,similarité,3
