,word,freq
0,documents,47
1,recherche,30
2,pertinentes,22
3,atomiques,15
4,valuation,15
5,ensemble,14
6,initiale,14
7,exploration,13
8,couverture,13
9,pertinents,11
10,conjonction,11
11,consiste,10
12,document,10
13,crawling,10
14,variation,10
15,rechercher,9
16,rapatrie,9
17,classique,9
18,tourisme,9
19,incoming,9
20,matiques,9
21,utilisateur,8
22,fonction,8
23,voisinage,8
24,plusieurs,8
25,construire,8
26,application,8
27,apprentissage,7
28,sortants,7
29,atomique,7
