,word,freq
0,communautés,57
1,conceptuels,39
2,fréquents,35
3,communauté,32
4,ensemble,28
5,conceptuel,25
6,homogénéité,22
7,extraction,16
8,intersections,15
9,recherche,15
10,stattner,14
11,méthodes,14
12,structure,12
13,networks,12
14,clustering,11
15,fréquent,11
16,extraits,10
17,connaissance,9
18,pourcentage,9
19,attributs,8
20,algorithme,8
21,propriétés,7
22,conceptual,7
23,maximaux,7
24,correspond,7
25,itemsets,7
26,propriété,7
27,approche,6
28,objectif,6
29,plusieurs,6
