,word,freq
0,ensemble,49
1,ensembles,26
2,Balcázar,21
3,composants,21
4,implicites,20
5,implicite,17
6,superarbre,14
7,association,12
8,fermeture,12
9,maximale,12
10,fréquents,12
11,composant,12
12,implications,11
13,exploitation,11
14,seulement,9
15,conséquent,8
16,contient,8
17,également,8
18,supertrees,8
19,composante,8
20,opérateur,7
21,propositionnelle,7
22,Définition,7
23,maintenant,7
24,Treillis,6
25,exploration,6
26,structures,6
27,supposons,6
28,condition,6
29,communes,6
