,word,freq
0,utilisateur,37
1,sémiotique,21
2,expérience,15
3,descripteurs,11
4,implicites,11
5,perceptif,11
6,navigation,9
7,annotation,9
8,interaction,9
9,comportement,8
10,sémiotiques,8
11,sémantique,8
12,nouvelle,7
13,intrusif,7
14,proposons,6
15,sollicitation,6
16,connotatif,6
17,éléments,6
18,objectif,5
19,informations,5
20,information,5
21,newsletter,5
22,dictionnaire,5
23,indicateurs,4
24,approche,4
25,inscrire,4
26,communication,4
27,apprentissage,4
28,détection,4
29,attitudes,4
