,word,freq
0,variables,49
1,dépendance,30
2,association,29
3,ensemble,28
4,ensembles,23
5,entropie,23
6,extraction,16
7,définies,16
8,itemsets,14
9,fréquentes,11
10,conditionnelle,9
11,multivaluées,8
12,analogie,8
13,algorithme,8
14,fréquents,8
15,problème,7
16,partition,7
17,recherche,6
18,fonction,6
19,intersection,6
20,formelle,5
21,parfaites,5
22,partitions,5
23,dependencies,5
24,associée,4
25,extraire,4
26,attributs,4
27,fréquence,4
28,seulement,4
29,couvertures,4
