,word,freq
0,utilisateurs,48
1,classification,35
2,manquantes,24
3,systèmes,19
4,utilisateur,19
5,observées,14
6,visualisation,14
7,clusters,13
8,résultats,12
9,ensemble,11
10,clustering,10
11,proposons,10
12,approches,9
13,approche,9
14,imputation,9
15,filtrage,7
16,recommandation,7
17,algorithme,7
18,meilleure,6
19,collaboratif,6
20,bipartis,6
21,consiste,6
22,colonnes,6
23,contexte,6
24,respectivement,6
25,suivante,6
26,préférence,6
27,populaires,6
28,préférences,5
29,moyennes,5
