,word,freq
0,connaissances,48
1,acquisition,31
2,processus,21
3,approche,18
4,simulation,17
5,ensemble,15
6,construction,12
7,plusieurs,12
8,comportements,10
9,objectifs,10
10,ematiciens,9
11,objectif,9
12,abstrait,9
13,participants,9
14,programme,9
15,formulateur,9
16,approach,8
17,knowledge,8
18,construire,8
19,individuels,8
20,utilisation,8
21,organisation,8
22,echanges,8
23,conversation,8
24,equences,7
25,nouvelle,7
26,acheteur,7
27,production,7
28,fabricant,7
29,comprendre,6
