,word,freq
0,graph,65
1,kgram,52
2,express,45
3,graal,36
4,langag,26
5,évalu,24
6,abstrait,23
7,regl,23
8,sémant,21
9,implément,18
10,requêt,18
11,interfac,17
12,relat,16
13,machin,15
14,filt,15
15,comm,14
16,connaiss,12
17,filtr,12
18,interrog,11
19,recherch,11
20,nœud,11
21,homomorph,10
22,autr,10
23,corby,9
24,présent,9
25,abstract,9
26,structur,9
27,gestionnair,9
28,cores,9
29,faron,8
