,word,freq
0,itemsets,90
1,essentiels,57
2,fréquents,48
3,représentation,45
4,ensemble,43
5,extraction,28
6,contexte,26
7,fermeture,19
8,disjonctif,19
9,supports,18
10,nouvelle,16
11,représentations,15
12,hamrouni,14
13,opérateur,14
14,disjonctifs,13
15,définition,13
16,disjonctive,13
17,concises,12
18,conjonctif,9
19,algorithme,9
20,ensembles,9
21,essentiel,9
22,compacité,8
23,opérateurs,8
24,cardinalité,8
25,fréquent,8
26,proposition,8
27,permettant,7
28,différents,7
29,transactions,7
