,word,freq
0,visuel,53
1,docu,52
2,inform,51
3,textuel,42
4,requêt,38
5,imag,37
6,parametr,34
7,model,33
8,utilis,25
9,scor,24
10,collect,24
11,combinaison,24
12,recherch,22
13,apprentissag,21
14,résultat,21
15,vocabulair,21
16,modal,20
17,pertinent,20
18,comm,19
19,linéair,18
20,représent,18
21,chaqu,18
22,nombr,18
23,descripteur,18
24,class,17
25,analys,16
26,imageclef,16
27,ensembl,15
28,vecteur,15
29,discrimin,14
