,word,freq
0,entropie,43
1,distribution,18
2,apprentissage,15
3,propriétés,10
4,partition,8
5,information,8
6,induction,7
7,échantillon,7
8,variable,7
9,nouvelle,6
10,ensemble,6
11,variables,6
12,probabilités,6
13,fonction,6
14,décision,5
15,entropies,5
16,inductif,5
17,asymétrique,4
18,consistante,4
19,contexte,4
20,empirique,4
21,maximalité,4
22,maximale,4
23,measures,4
24,transmission,3
25,classiques,3
26,proposons,3
27,axiomatique,3
28,exogènes,3
29,endogène,3
