,word,freq
0,équivalence,29
1,comparaison,18
2,distances,13
3,similarité,12
4,classiques,10
5,numériques,10
6,équivalentes,10
7,recherche,7
8,résultats,7
9,aléatoire,7
10,detyniecki,6
11,inversions,6
12,measures,6
13,induisent,5
14,théorique,5
15,classement,5
16,propriétés,5
17,scalaire,5
18,euclidien,5
19,polynomial,5
20,équivalences,4
21,ensemblistes,4
22,batagelj,4
23,equivalence,4
24,strictement,4
25,inférieur,4
26,produits,4
27,scalaires,4
28,distance,4
29,entières,4
