,word,freq
0,laplacien,47
1,quantile,40
2,normalisé,36
3,vecteurs,31
4,latentes,26
5,clusters,24
6,coordonnées,22
7,clustering,21
8,spectral,18
9,éléments,15
10,distributions,14
11,paramètres,13
12,distribution,13
13,algorithme,12
14,structure,11
15,normalisation,11
16,proposition,11
17,représentation,10
18,paramètre,10
19,fonction,10
20,matrices,9
21,similarités,9
22,laplaciennes,7
23,otjacques,7
24,qualitative,7
25,variétés,7
26,résultats,7
27,utilisation,7
28,observations,6
29,littérature,6
