,word,freq
0,génération,15
1,ontologie,13
2,approche,12
3,ontologies,11
4,association,10
5,sémantique,8
6,information,6
7,ensemble,5
8,éléments,5
9,semantic,4
10,database,4
11,moyennant,3
12,utilisation,3
13,expliciter,3
14,structuré,3
15,structuration,3
16,algorithme,3
17,ontology,3
18,objectif,3
19,agriculture,3
20,proceedings,3
21,international,3
22,conference,3
23,landoulsi,2
24,ressources,2
25,textuelles,2
26,présentent,2
27,principalement,2
28,explicite,2
29,relations,2
