,word,freq
0,processus,16
1,parallèle,11
2,plateforme,10
3,environnement,9
4,mapreduce,8
5,paramétrage,8
6,partitionnement,8
7,distribuée,6
8,distribué,6
9,parallèles,6
10,partition,6
11,partitions,6
12,utilisateur,6
13,massives,5
14,parallel,5
15,performances,5
16,fonctions,5
17,agrégation,5
18,configuration,5
19,paradigme,4
20,transformation,4
21,chargement,4
22,interface,4
23,architecture,4
24,résultats,4
25,entrepôt,4
26,intégration,3
27,boussaid,3
28,décisionnel,3
29,workflow,3
