,word,freq
0,instances,48
1,prototypes,29
2,instance,24
3,ensemble,23
4,prototype,21
5,classification,18
6,sélection,15
7,heuristique,14
8,cellules,13
9,partition,12
10,complexité,12
11,variables,11
12,étiquettes,11
13,probabilité,11
14,approche,10
15,méthodes,10
16,prédictive,9
17,suppression,9
18,supervisée,8
19,descriptive,8
20,optimisation,8
21,échantillon,8
22,recherche,8
23,ferrandiz,7
24,variable,7
25,prédiction,7
26,distance,7
27,neighbor,7
28,voisinage,7
29,learning,7
