,word,freq
0,extraction,11
1,retroweb,7
2,internet,4
3,construction,4
4,estiévenart,3
5,extraire,3
6,principaux,3
7,composant,3
8,ensemble,3
9,sémantique,3
10,composants,3
11,meurisse,2
12,belgique,2
13,document,2
14,utilisation,2
15,objectif,2
16,utilisateur,2
17,échantillon,2
18,représentatif,2
19,nregistrem,2
20,correcte,2
21,information,2
22,automated,2
23,international,2
24,egc2007_final,1
25,dviextraction,1
26,charleroi,1
27,institut,1
28,informatique,1
29,grandgagnage,1
