,word,freq
0,chansons,38
1,collection,16
2,visualisation,15
3,interface,12
4,thématiques,10
5,clusters,10
6,exploration,9
7,clustering,7
8,chercheurs,7
9,informations,6
10,artistes,6
11,métadonnées,5
12,utilisons,5
13,descripteurs,5
14,classification,5
15,sélection,5
16,résultats,5
17,analysis,5
18,présentons,4
19,différentes,4
20,différents,4
21,permettre,4
22,plusieurs,4
23,cependant,4
24,features,4
25,approche,3
26,sémantique,3
27,information,3
28,populaire,3
29,constitution,3
