,word,freq
0,détection,24
1,autonome,8
2,Détection,7
3,distance,6
4,classificateurs,6
5,capteurs,6
6,utilisant,6
7,problème,6
8,précision,6
9,position,5
10,résultats,5
11,formation,5
12,expériences,5
13,combinaison,4
14,prédiction,4
15,Nakahara,4
16,difficile,4
17,apprentissage,4
18,également,4
19,proposition,4
20,contient,4
21,ensemble,4
22,internationale,4
23,Takemoto,3
24,Université,3
25,informatique,3
26,proposons,3
27,histogrammes,3
28,gradient,3
29,réalisés,3
