,word,freq
0,recommandation,32
1,articles,30
2,actualité,23
3,approche,20
4,utilisateur,11
5,approches,11
6,utilisateurs,11
7,recommandations,10
8,sémantique,9
9,popularité,9
10,contexte,7
11,personnalisées,6
12,newsreel,6
13,nouveauté,6
14,contraintes,5
15,application,5
16,actualités,4
17,intérêts,4
18,plusieurs,4
19,démarrage,4
20,challenge,4
21,systèmes,4
22,préférences,4
23,plateforme,4
24,lommatzsch,4
25,connaissances,4
26,personnalisée,4
27,proposée,4
28,filtrage,4
29,requêtes,4
