,word,freq
0,clustering,23
1,émissions,16
2,exemples,15
3,occurrences,14
4,supervisé,10
5,attributs,7
6,technique,7
7,apprentissage,7
8,ensemble,7
9,description,7
10,connaissances,6
11,utilisateur,6
12,next_occ,6
13,b12_occ1,6
14,structuration,5
15,classification,5
16,inductive,5
17,plusieurs,5
18,représentation,5
19,distance,5
20,relationnel,5
21,émission,5
22,prédicats,5
23,intervalle,5
24,couvertures,5
25,résultats,5
26,structuring,5
27,programme,4
28,programmes,4
29,relationnelle,4
