,word,freq
0,clustering,16
1,algorithme,10
2,clusters,9
3,dynamique,7
4,ensemble,5
5,problématique,3
6,clusterisées,3
7,évolution,3
8,algorithmes,3
9,plateforme,3
10,notamment,3
11,dominique,2
12,fournier,2
13,permettre,2
14,objectif,2
15,clusteriser,2
16,constant,2
17,nombreux,2
18,techniques,2
19,prennent,2
20,approche,2
21,antclass,2
22,monmarché,2
23,également,2
24,expérimentations,2
25,simulation,2
26,plateformes,2
27,résultats,2
28,différents,2
29,postersimonfourniermermet,1
