,word,freq
0,expansion,75
1,approche,31
2,requêtes,25
3,documents,20
4,recherche,19
5,information,18
6,robinson,17
7,résultats,14
8,approches,13
9,reformulation,13
10,sémantique,11
11,pertinents,11
12,précision,11
13,contient,10
14,utilisons,10
15,méthodes,9
16,pondération,9
17,référence,8
18,nouveaux,8
19,synonymes,8
20,wikipedia,8
21,entities,8
22,retrieval,8
23,utilisation,7
24,éléments,7
25,ontologie,7
26,contiennent,7
27,ressource,7
28,algorithme,7
29,clueweb09,7
