,word,freq
0,recommandation,19
1,utilisateur,17
2,factorisation,15
3,utilisateurs,11
4,checkins,10
5,accessibilité,10
6,probabilité,10
7,distance,8
8,géographique,6
9,transition,6
10,griesner,5
11,paristech,5
12,foursquare,5
13,information,5
14,approche,5
15,recommendation,5
16,factorization,5
17,sparsité,4
18,influence,4
19,networks,4
20,problème,4
21,proposons,4
22,résultats,4
23,ensemble,4
24,facteurs,4
25,préférences,3
26,malheureusement,3
27,expérimentations,3
28,location,3
29,interest,3
