,word,freq
0,polarité,12
1,également,9
2,dimension,9
3,politique,8
4,annotation,8
5,expérience,7
6,imagiweb,7
7,navigation,7
8,hollande,7
9,plusieurs,7
10,annotateur,6
11,confiance,6
12,textuelles,5
13,analyser,5
14,annotations,5
15,dimensions,5
16,fonction,5
17,observer,5
18,opinions,4
19,analytical,4
20,nucléaire,4
21,différents,4
22,recherche,4
23,manuellement,4
24,visualiser,4
25,explorer,4
26,positionnement,4
27,information,4
28,extension,4
29,loudcher,3
