,word,freq
0,classification,12
1,indexation,12
2,processus,7
3,ontologie,7
4,document,6
5,fréquence,5
6,raisonnement,4
7,bourgogne,4
8,automatique,4
9,information,4
10,consiste,4
11,utilisation,4
12,étiquette,4
13,sémantique,3
14,documents,3
15,christophe,3
16,résultats,3
17,étiqueté,3
18,présente,2
19,recommandation,2
20,formations,2
21,fonction,2
22,approche,2
23,inférence,2
24,contrôlés,2
25,documentalistes,2
26,associer,2
27,étiquettes,2
28,tsoumakas,2
29,enrichir,2
