,word,freq
0,transit,77
1,servic,61
2,temporis,55
3,protocol,52
4,convers,51
5,expir,43
6,ensembl,43
7,messag,40
8,épisod,40
9,occurrent,39
10,dur,34
11,propr,26
12,exempl,24
13,intervall,18
14,découvert,17
15,exist,15
16,relat,15
17,notr,12
18,définit,12
19,correspond,12
20,figur,12
21,proposit,12
22,caractéris,11
23,autr,11
24,égal,11
25,temp,11
26,alor,11
27,utilis,10
28,représent,10
29,possibl,10
