,word,freq
0,gradient,42
1,fonction,41
2,optimisation,33
3,algorithme,29
4,hyperplans,24
5,direction,21
6,exemples,19
7,problème,18
8,objectif,18
9,apprentissage,16
10,complexité,16
11,itération,16
12,shrinking,14
13,solution,14
14,hyperplan,13
15,fonctions,12
16,hyperpass,11
17,différentielle,9
18,dérivable,8
19,ensemble,8
20,résultats,8
21,différentiables,7
22,contraintes,7
23,quadratique,7
24,proposons,6
25,utiliser,6
26,convergence,6
27,décrivons,6
28,calculer,6
29,algorithmes,6
