,word,freq
0,voisinage,20
1,individus,14
2,méthodes,13
3,regroupement,12
4,classification,12
5,relatifs,10
6,approche,9
7,supprimées,9
8,muhlenbach,8
9,apprentissage,7
10,clustering,7
11,ensemble,7
12,résultats,7
13,automatique,6
14,structure,6
15,longueur,6
16,retrouver,5
17,différents,5
18,descendante,5
19,algorithme,5
20,toussaint,5
21,construction,5
22,complexité,5
23,outliers,5
24,paramétriques,4
25,représentation,4
26,ensembles,4
27,supervisée,4
28,différentes,4
29,hiérarchique,4
