,word,freq
0,voisinage,22
1,topologique,15
2,caractéristiques,12
3,relatifs,11
4,recherche,10
5,utilisateur,9
6,ensemble,9
7,interrogation,8
8,information,7
9,résultats,6
10,représentée,5
11,relations,5
12,similarité,5
13,précision,5
14,représentation,5
15,catégories,5
16,montagne,5
17,similaire,5
18,scuturici,4
19,navigation,4
20,localement,4
21,sémantique,4
22,extraites,4
23,distances,4
24,sémantiques,4
25,fontaine,4
26,distance,4
27,washington,4
28,pertinentes,4
29,database,4
