,word,freq
0,documents,16
1,concepts,14
2,ensemble,6
3,extraction,5
4,multilingues,5
5,recherche,4
6,classification,4
7,extensions,4
8,extraits,4
9,français,4
10,approche,3
11,proposons,3
12,comparable,3
13,contexte,3
14,bilingues,3
15,analysis,3
16,interlangues,2
17,lexiques,2
18,couplage,2
19,vectoriels,2
20,vecteurs,2
21,similarité,2
22,monolingues,2
23,représentatifs,2
24,extension,2
25,intension,2
26,multilingue,2
27,comparabilité,2
28,consiste,2
29,permettre,2
