,word,freq
0,dériv,70
1,ferm,61
2,motif,61
3,géner,57
4,fréquent,52
5,minimal,50
6,ensembl,43
7,représent,38
8,calcul,37
9,algorithm,37
10,cub,30
11,utilis,23
12,taill,23
13,approch,23
14,espac,22
15,closendmg,21
16,quotient,19
17,stockag,18
18,concis,17
19,inform,17
20,efficac,16
21,notr,15
22,extract,15
23,complet,15
24,gmfnd,15
25,fermetur,14
26,support,14
27,minsup,13
28,pert,12
29,suiv,11
