,word,freq
0,algorithm,98
1,ensembl,52
2,grand,37
3,nombr,34
4,boosting,31
5,dimens,29
6,individus,29
7,machin,26
8,classif,26
9,utilis,21
10,rapid,19
11,avon,19
12,matric,19
13,support,18
14,poulet,16
15,vector,14
16,trait,14
17,adaboost,14
18,précis,14
19,programm,13
20,class,13
21,résultat,13
22,quadrat,12
23,temp,12
24,libsvm,12
25,standard,11
26,apprentissag,11
27,classifi,11
28,mangasarian,10
29,taill,10
