,word,freq
0,relatedness,23
1,closeness,19
2,treillis,15
3,conceptuelle,14
4,contacts,14
5,filtrage,13
6,conceptuelles,11
7,distribution,11
8,marginaux,11
9,concepts,10
10,échantillons,10
11,ensemble,10
12,empreintes,9
13,propriétés,9
14,éléments,9
15,dailymotion,9
16,échantillon,9
17,ensembles,7
18,flickr50,7
19,systèmes,6
20,paramètres,6
21,résultats,6
22,statistiques,5
23,beaucoup,5
24,analysis,5
25,networks,5
26,spatiales,4
27,caractérisation,4
28,reposant,4
29,formelle,4
