,word,freq
0,client,50
1,segment,36
2,réseau,31
3,produit,19
4,comport,18
5,utilis,16
6,périod,14
7,connex,13
8,comportemental,12
9,articl,11
10,communaut,11
11,pani,11
12,communautair,10
13,marketing,10
14,chang,10
15,analys,10
16,clientel,9
17,détect,9
18,consomm,8
19,possibl,8
20,méthod,8
21,connexion,8
22,modélis,8
23,action,7
24,lien,7
25,attribut,7
26,identifi,6
27,indic,6
28,structur,6
29,nombr,6
