,word,freq
0,aufeminin,85
1,lefigaro,61
2,résultats,18
3,migraine,17
4,nouvelobs,16
5,fitness2,16
6,probabilité,15
7,medecine,13
8,recherche,9
9,discussion,8
10,doctissimo,8
11,programme,8
12,notrefamille,8
13,présence,7
14,requêtes,7
15,syndrome,6
16,internet,5
17,syndromes,5
18,apparaissent,5
19,renvoyés,5
20,nécessaires,5
21,commentcamarche,5
22,symptome,5
23,objetsdumois,5
24,topsante,5
25,smartadserver,5
26,pubjumpi,5
27,maux_de_tete,5
28,assurance,5
29,conduisent,4
