,word,freq
0,logiciel,11
1,évaluation,6
2,catégorisations,6
3,algorithmes,6
4,utilisateur,5
5,critères,5
6,résultats,5
7,comparer,4
8,partitions,4
9,classification,3
10,clustering,3
11,approche,3
12,apprentissage,3
13,plusieurs,3
14,ganascia,2
15,méthodes,2
16,automatique,2
17,nombreux,2
18,proposés,2
19,difficile,2
20,pourquoi,2
21,proposons,2
22,externes,2
23,internes,2
24,recherche,2
25,supervisé,2
26,similarité,2
27,visualisation,2
28,caractère,2
29,évolutif,2
