,word,freq
0,résultats,9
1,élections,8
2,connaissances,6
3,informations,5
4,génération,4
5,prototype,4
6,normalité,3
7,grenoble,3
8,application,3
9,information,3
10,construire,3
11,approche,3
12,enrichissements,3
13,générateurs,3
14,singularité,2
15,expression,2
16,language,2
17,complexes,2
18,automatique,2
19,transmettre,2
20,cependant,2
21,concernant,2
22,permettant,2
23,ensemble,2
24,consiste,2
25,nécessaires,2
26,régionales,2
27,national,2
28,communes,2
29,workshop,2
