,word,freq
0,skylin,42
1,domin,32
2,objet,29
3,évidentiel,23
4,attribut,16
5,croyanc,16
6,ensembl,14
7,requêt,10
8,théor,10
9,défin,9
10,définit,9
11,chaqu,8
12,taill,8
13,nombr,7
14,autr,7
15,seuil,7
16,présenc,6
17,représent,6
18,contient,6
19,relat,6
20,fonction,6
21,augment,6
22,articl,5
23,présenton,5
24,model,5
25,utilis,5
26,évident,5
27,comm,5
28,désign,5
29,mass,5
