,word,freq
0,entropie,12
1,asymétrique,9
2,décision,7
3,évaluation,5
4,asymétriques,5
5,déséquilibrées,5
6,précision,5
7,critères,3
8,marcellin,3
9,ritschard,3
10,construits,3
11,performances,3
12,affectation,3
13,méthodes,3
14,permettent,3
15,résultats,3
16,utilisant,3
17,acceptation,3
18,imbalanced,3
19,université,2
20,introduction,2
21,asymétrie,2
22,proposons,2
23,décisions,2
24,déséquilibre,2
25,minoritaire,2
26,distribution,2
27,deuxièmement,2
28,utilisation,2
29,decision,2
