,word,freq
0,séquence,24
1,mouvement,22
2,reconnaissance,20
3,recognition,20
4,magnitude,18
5,approche,17
6,distance,15
7,ensemble,14
8,séquences,13
9,conference,13
10,référence,11
11,vecteurs,10
12,directionnel,10
13,benabbas,9
14,résultats,9
15,international,9
16,computer,9
17,direction,8
18,magnitudes,8
19,suivante,8
20,modélisation,7
21,utilisant,7
22,orientations,7
23,principales,7
24,précision,7
25,personnes,7
26,approches,6
27,construction,6
28,caractéristiques,6
29,descripteurs,6
