,word,freq
0,tweet,34
1,analys,27
2,utilis,25
3,candidat,17
4,polit,16
5,compt,16
6,idéo2017,12
7,élect,12
8,éven,11
9,twitt,10
10,emploi,10
11,recherch,10
12,citoyen,8
13,social,8
14,corpus,8
15,spécif,7
16,résultat,7
17,propos,7
18,linguist,7
19,ensembl,7
20,chois,7
21,islam,7
22,longh,6
23,franc,6
24,graphiqu,6
25,form,6
26,plac,6
27,moteur,6
28,nombr,6
29,facet,5
