,word,freq
0,variable,34
1,instance,20
2,importance,10
3,interprétation,8
4,distribution,7
5,classification,6
6,variables,6
7,influence,6
8,explicative,4
9,instances,4
10,sensibilité,4
11,ensemble,4
12,relativement,3
13,naturelle,3
14,interpréter,2
15,marketing,2
16,utilisation,2
17,notations,2
18,composante,2
19,considérée,2
20,probabilité,2
21,perturbée,2
22,sensibilités,2
23,potentielles,2
24,problème,2
25,networks,2
26,présente,1
27,permettant,1
28,régression,1
29,portance,1
