,word,freq
0,arguments,26
1,ensemble,22
2,propriété,21
3,décision,13
4,propriétés,13
5,december,12
6,problème,10
7,relations,10
8,défaveur,9
9,approche,8
10,précision,8
11,thomopoulos,7
12,datemodified,7
13,critères,7
14,construits,7
15,explicative,6
16,multicritère,6
17,argumentation,6
18,semantic,6
19,datecreated,6
20,incompatibilité,6
21,redondantes,5
22,considérée,5
23,explicatif,5
24,processus,5
25,instances,5
26,plausible,5
27,argument,5
28,détection,5
29,résultat,4
