,word,freq
0,extraction,12
1,propriétés,11
2,candidates,10
3,approche,7
4,concepts,7
5,publiées,5
6,ressources,5
7,développé,5
8,formelle,5
9,fonction,4
10,supervisé,4
11,fonctionnelles,4
12,grenoble,3
13,quantités,3
14,relationnelle,3
15,plusieurs,3
16,extraire,3
17,échantillon,3
18,interlinking,3
19,dépendances,3
20,problème,3
21,artificial,3
22,intelligence,3
23,analysis,3
24,relational,3
25,consiste,2
26,identifier,2
27,permettant,2
28,étendent,2
29,ensembles,2
