,word,freq
0,relat,39
1,tupl,34
2,valid,22
3,ensembl,20
4,algorithm,18
5,erreur,17
6,attribut,15
7,approch,14
8,remov,12
9,dépend,11
10,approxim,11
11,nombr,11
12,dynamicupdat,11
13,candidat,11
14,fonctionnel,10
15,extract,9
16,ajout,9
17,minimal,9
18,incrémental,8
19,adomr,8
20,mannil,7
21,suiv,7
22,théorem,7
23,exact,6
24,recalcul,6
25,combinaison,6
26,représent,6
27,chaqu,6
28,closur,6
29,temp,6
