,word,freq
0,outliers,30
1,apprentissage,11
2,détection,9
3,approche,9
4,clustering,9
5,paramètre,8
6,résultats,7
7,ensemble,7
8,référents,7
9,fonction,6
10,topologiques,5
11,représente,5
12,changement,5
13,proposons,4
14,particularité,4
15,observation,4
16,consiste,4
17,organisatrices,4
18,cellules,4
19,partition,4
20,algorithme,4
21,anneauxmodif,4
22,demicerclemodif,4
23,lsunmodif,4
24,targetmodif,4
25,golfballmodif,4
26,anticipeo,3
27,nouvelle,3
28,simultanément,3
29,validation,3
