,word,freq
0,événements,12
1,desesper,7
2,traitement,4
3,centrales,3
4,hydrauliques,3
5,informations,3
6,fonction,3
7,logiciel,2
8,surveillance,2
9,applications,2
10,temporelles,2
11,hétérogènes,2
12,distribués,2
13,également,2
14,notamment,2
15,évolution,2
16,contraintes,2
17,classiques,2
18,totalement,2
19,architecture,2
20,actes_non_num,1
21,351rotes,1
22,appliqué,1
23,frédéric,1
24,sébastien,1
25,gassmann,1
26,université,1
27,nouvelle,1
28,calédonie,1
29,frederic,1
