,word,freq
0,contraintes,95
1,projection,21
2,réduction,17
3,distance,17
4,dimensions,16
5,représentation,16
6,contrainte,15
7,utilisateur,14
8,approche,12
9,variance,12
10,interactive,11
11,ensemble,11
12,proposons,10
13,classification,10
14,algorithme,10
15,fonction,10
16,dimension,9
17,supervisé,8
18,souhaite,8
19,attributs,8
20,problème,8
21,projections,8
22,information,7
23,intégration,7
24,vecteurs,7
25,solution,7
26,lagrangien,7
27,objectif,6
28,correspond,6
29,connaissances,6
