,word,freq
0,histogramme,45
1,fonction,29
2,distribution,26
3,ensemble,23
4,distance,20
5,algorithme,18
6,méthodes,15
7,représentation,14
8,approximation,14
9,optimale,13
10,ensembles,13
11,estimation,13
12,construction,11
13,histogrammes,11
14,Wasserstein,11
15,ajustement,10
16,meilleur,10
17,Ioannidis,10
18,morceaux,9
19,proposées,8
20,algorithmes,8
21,pondérée,8
22,linéaire,7
23,performances,7
24,interpolation,7
25,empirique,7
26,utilisant,7
27,problème,7
28,partition,7
29,variable,7
