,word,freq
0,ensemble,31
1,évolutions,25
2,évolution,22
3,connexes,20
4,attribué,19
5,contraintes,19
6,récurrentes,17
7,extraction,17
8,fréquence,16
9,composantes,16
10,intersection,16
11,attributs,15
12,dynamique,12
13,séquence,11
14,intersections,11
15,attribués,11
16,algorithme,10
17,approche,10
18,contrainte,10
19,redondance,8
20,extension,8
21,récurrente,8
22,différents,7
23,représente,7
24,solutions,7
25,séquences,6
26,robardet,6
27,incrémentale,6
28,solution,6
29,publications,6
