,word,freq
0,concepts,32
1,appariement,24
2,ontologie,23
3,polygone,19
4,attributs,16
5,fodomust,11
6,navigation,11
7,géographiques,10
8,comparaison,10
9,polygones,9
10,sémantique,8
11,similarité,8
12,approche,7
13,profondeur,6
14,université,5
15,processus,5
16,stratégies,5
17,mécanisme,5
18,propriétés,5
19,matching,5
20,spécifiques,5
21,aériennes,4
22,classification,4
23,approches,4
24,deuxième,4
25,utilisant,4
26,catégorie,4
27,possible,4
28,informations,4
29,similarity,4
