,word,freq
0,séquences,63
1,clusters,47
2,évènements,31
3,clustering,25
4,information,18
5,contraste,16
6,temporelles,15
7,conférences,15
8,temporels,13
9,cellules,12
10,intervalles,11
11,séquence,11
12,proposons,10
13,dimensions,10
14,dimension,10
15,probabilité,9
16,guigourès,8
17,évènement,8
18,mutuelle,8
19,sequences,7
20,typiques,7
21,publications,7
22,dissimilarité,6
23,variables,6
24,optimale,6
25,fonction,6
26,considérons,6
27,fréquence,6
28,simplification,5
29,expériences,5
